p_div,func_decline,p_diff,p_die,fitness
0.232028,0.836625,0.530926,0.0426412,-0.0447861
0.232028,0.836625,0.530926,0.0426412,-0.0786405
0.232028,0.836625,0.530926,0.0426412,-0.0516853
0.232028,0.836625,0.530926,0.0426412,-0.0534485
0.232028,0.836625,0.530926,0.0426412,-0.0500127
0.232028,0.836625,0.530926,0.0426412,-0.059087
0.232028,0.836625,0.530926,0.0426412,-0.0743829
0.232028,0.836625,0.530926,0.0426412,-0.0300892
0.232028,0.836625,0.530926,0.0426412,-0.053461
0.232028,0.836625,0.530926,0.0426412,-0.101294
0.232028,0.836625,0.530926,0.0426412,-0.0806064
0.232028,0.836625,0.530926,0.0426412,-0.0520969
0.232028,0.836625,0.530926,0.0426412,-0.104064
0.232028,0.836625,0.530926,0.0426412,-0.0788782
0.232028,0.836625,0.530926,0.0426412,-0.0593141
0.232028,0.836625,0.530926,0.0426412,-0.0413309
0.232028,0.836625,0.530926,0.0426412,-0.0310883
0.231776,0.786771,0.561149,-0.0660985,-0.686644
0.232028,0.836625,0.530926,0.0426412,-0.0405093
0.232028,0.836625,0.530926,0.0426412,-0.0317745
0.232028,0.836625,0.530926,0.0426412,-0.0530212
0.232028,0.836625,0.530926,0.0426412,-0.0203323
0.232028,0.836625,0.530926,0.0426412,-0.0882095
0.232028,0.836625,0.530926,0.0426412,-0.0416577
0.232028,0.836625,0.530926,0.0426412,-0.0215013
0.232028,0.836625,0.530926,0.0426412,-0.0846647
0.232028,0.836625,0.530926,0.0426412,-0.0296229
0.232028,0.836625,0.530926,0.0426412,-0.0476453
0.232028,0.836625,0.530926,0.0426412,-0.0464305
0.232028,0.836625,0.530926,0.0426412,-0.0244425
0.232028,0.836625,0.530926,0.0426412,-0.0499804
0.232028,0.836625,0.530926,0.0426412,-0.0446816
0.232028,0.836625,0.530926,0.0426412,-0.0647503
0.232028,0.836625,0.530926,0.0426412,-0.0616495
0.232028,0.836625,0.530926,0.0426412,-0.0659017
0.234908,1.10017,0.418759,0.0760019,-0.32608
0.232028,0.836625,0.530926,0.0426412,-0.0554857
0.232028,0.836625,0.530926,0.0426412,-0.0527465
0.232028,0.836625,0.530926,0.0426412,-0.0574442
0.232028,0.836625,0.530926,0.0426412,-0.0202271
0.232028,0.836625,0.530926,0.0426412,-0.0923257
0.13074,0.844153,0.398236,0.1515,-0.984576
0.232028,0.836625,0.530926,0.0426412,-0.0293921
0.232028,0.836625,0.530926,0.0426412,-0.0158891
0.232028,0.836625,0.530926,0.0426412,-0.0452185
0.234908,1.10017,0.418759,0.0760019,-0.241047
0.232028,0.836625,0.530926,0.0426412,-0.0397272
0.232028,0.836625,0.530926,0.0426412,-0.0372916
0.232028,0.836625,0.530926,0.0426412,-0.0651213
0.232028,0.836625,0.530926,0.0426412,-0.0900474
0.232028,0.836625,0.530926,0.0426412,-0.0558174
0.232028,0.836625,0.530926,0.0426412,-0.053716
0.232028,0.836625,0.530926,0.0426412,-0.0353564
0.269363,0.737589,0.55388,0.103264,-0.54002
0.269363,0.737589,0.55388,0.103264,-0.535445
0.232028,0.836625,0.530926,0.0426412,-0.0437607
0.232028,0.836625,0.530926,0.0426412,-0.184541
0.232028,0.836625,0.530926,0.0426412,-0.0294928
0.232028,0.836625,0.530926,0.0426412,-0.0579384
0.232028,0.836625,0.530926,0.0426412,-0.0685533
0.232028,0.836625,0.530926,0.0426412,-0.0226557
0.232028,0.836625,0.530926,0.0426412,-0.0488595
0.232028,0.836625,0.530926,0.0426412,-0.0384032
0.232028,0.836625,0.530926,0.0426412,-0.0314542
0.232028,0.836625,0.530926,0.0426412,-0.0167128
0.232028,0.836625,0.530926,0.0426412,-0.0364962
0.232028,0.836625,0.530926,0.0426412,-0.0226108
0.232028,0.836625,0.530926,0.0426412,-0.0570583
0.232028,0.836625,0.530926,0.0426412,-0.0256174
0.232028,0.836625,0.530926,0.0426412,-0.104015
0.232028,0.836625,0.530926,0.0426412,-0.0459239
0.232028,0.836625,0.530926,0.0426412,-0.0510648
0.232028,0.836625,0.530926,0.0426412,-0.0392067
0.232028,0.836625,0.530926,0.0426412,-0.072055
0.232028,0.836625,0.530926,0.0426412,-0.0438233
0.232028,0.836625,0.530926,0.0426412,-0.0794074
0.193963,0.987477,0.494278,-0.136894,-0.647028
0.232028,0.836625,0.530926,0.0426412,-0.0627895
0.12561,0.744785,0.583786,-0.0558489,-0.297867
0.232028,0.836625,0.530926,0.0426412,-0.0565131
0.232028,0.836625,0.530926,0.0426412,-0.0233981
0.232028,0.836625,0.530926,0.0426412,-0.0256984
0.232028,0.836625,0.530926,0.0426412,-0.0941362
0.243258,0.769828,0.675526,-0.0995217,-1.17958
0.0741225,0.798558,0.527209,0.133692,-0.95746
0.232028,0.836625,0.530926,0.0426412,-0.0858944
0.231776,0.786771,0.561149,-0.0660985,-1.00744
0.13074,0.844153,0.398236,0.1515,-0.931805
0.232028,0.836625,0.530926,0.0426412,-0.0829001
0.232028,0.836625,0.530926,0.0426412,-0.0294808
0.232028,0.836625,0.530926,0.0426412,-0.0149628
0.232028,0.836625,0.530926,0.0426412,-0.107145
0.232028,0.836625,0.530926,0.0426412,-0.0235324
0.232028,0.836625,0.530926,0.0426412,-0.0561968
0.232028,0.836625,0.530926,0.0426412,-0.0324392
0.232028,0.836625,0.530926,0.0426412,-0.0522068
0.232028,0.836625,0.530926,0.0426412,-0.0330866
0.232028,0.836625,0.530926,0.0426412,-0.0834887
0.232028,0.836625,0.530926,0.0426412,-0.0463274
0.232028,0.836625,0.530926,0.0426412,-0.044995
0.231776,0.786771,0.561149,-0.0660985,-0.634645
0.232028,0.836625,0.530926,0.0426412,-0.0712461
0.232028,0.836625,0.530926,0.0426412,-0.0495892
0.232028,0.836625,0.530926,0.0426412,-0.0937121
0.232028,0.836625,0.530926,0.0426412,-0.0619613
0.232028,0.836625,0.530926,0.0426412,-0.0289517
0.232028,0.836625,0.530926,0.0426412,-0.0388174
0.232028,0.836625,0.530926,0.0426412,-0.0699284
0.232028,0.836625,0.530926,0.0426412,-0.0344165
0.232028,0.836625,0.530926,0.0426412,-0.0694925
0.232028,0.836625,0.530926,0.0426412,-0.0808291
0.269363,0.737589,0.55388,0.103264,-0.468182
0.232028,0.836625,0.530926,0.0426412,-0.0444833
0.232028,0.836625,0.530926,0.0426412,-0.0593752
0.231776,0.786771,0.561149,-0.0660985,-0.949722
0.232028,0.836625,0.530926,0.0426412,-0.0563877
0.232028,0.836625,0.530926,0.0426412,-0.0806425
0.232028,0.836625,0.530926,0.0426412,-0.0778075
0.232028,0.836625,0.530926,0.0426412,-0.0250712
0.232028,0.836625,0.530926,0.0426412,-0.0489385
0.232028,0.836625,0.530926,0.0426412,-0.0426241
0.232028,0.836625,0.530926,0.0426412,-0.0311707
0.232028,0.836625,0.530926,0.0426412,-0.0626122
0.232028,0.836625,0.530926,0.0426412,-0.0503511
0.232028,0.836625,0.530926,0.0426412,-0.0551738
0.232028,0.836625,0.530926,0.0426412,-0.0662269
0.232028,0.836625,0.530926,0.0426412,-0.0156344
0.232028,0.836625,0.530926,0.0426412,-0.0808793
0.232028,0.836625,0.530926,0.0426412,-0.0998942
0.232028,0.836625,0.530926,0.0426412,-0.0868147
0.137265,0.658713,0.491149,-0.0780173,-0.338513
0.232028,0.836625,0.530926,0.0426412,-0.0535542
0.232028,0.836625,0.530926,0.0426412,-0.0868992
0.232028,0.836625,0.530926,0.0426412,-0.0369448
0.232028,0.836625,0.530926,0.0426412,-0.0441634
0.232028,0.836625,0.530926,0.0426412,-0.0581557
0.232028,0.836625,0.530926,0.0426412,-0.0451866
0.232028,0.836625,0.530926,0.0426412,-0.0457151
0.232028,0.836625,0.530926,0.0426412,-0.109046
0.232028,0.836625,0.530926,0.0426412,-0.0815338
0.232028,0.836625,0.530926,0.0426412,-0.0454046
0.232028,0.836625,0.530926,0.0426412,-0.0207951
0.232028,0.836625,0.530926,0.0426412,-0.0651244
0.232028,0.836625,0.530926,0.0426412,-0.112443
0.232028,0.836625,0.530926,0.0426412,-0.0602599
0.232028,0.836625,0.530926,0.0426412,-0.0677819
0.232028,0.836625,0.530926,0.0426412,-0.0310884
0.232028,0.836625,0.530926,0.0426412,-0.0455686
0.269363,0.737589,0.55388,0.103264,-0.48419
0.232028,0.836625,0.530926,0.0426412,-0.0245198
0.193963,0.987477,0.494278,-0.136894,-0.540357
0.232028,0.836625,0.530926,0.0426412,-0.0368962
0.232028,0.836625,0.530926,0.0426412,-0.0584387
0.232028,0.836625,0.530926,0.0426412,-0.0570759
0.232028,0.836625,0.530926,0.0426412,-0.124459
0.232028,0.836625,0.530926,0.0426412,-0.0393773
0.232028,0.836625,0.530926,0.0426412,-0.0467755
0.232028,0.836625,0.530926,0.0426412,-0.0579733
0.232028,0.836625,0.530926,0.0426412,-0.0191984
0.232028,0.836625,0.530926,0.0426412,-0.0390153
0.232028,0.836625,0.530926,0.0426412,-0.0976487
0.232028,0.836625,0.530926,0.0426412,-0.0439345
0.232028,0.836625,0.530926,0.0426412,-0.060469
0.232028,0.836625,0.530926,0.0426412,-0.0389311
0.232028,0.836625,0.530926,0.0426412,-0.0483898
0.232028,0.836625,0.530926,0.0426412,-0.0426096
0.232028,0.836625,0.530926,0.0426412,-0.0617248
0.232028,0.836625,0.530926,0.0426412,-0.143449
0.232028,0.836625,0.530926,0.0426412,-0.0555537
0.12561,0.744785,0.583786,-0.0558489,-0.251342
0.232028,0.836625,0.530926,0.0426412,-0.0190605
0.338604,0.772469,0.479361,0.263748,-1.01169
0.232028,0.836625,0.530926,0.0426412,-0.0891886
0.232028,0.836625,0.530926,0.0426412,-0.0921267
0.232028,0.836625,0.530926,0.0426412,-0.0429048
0.269363,0.737589,0.55388,0.103264,-0.495822
0.190004,0.886274,0.586787,0.0211211,-0.119837
0.232028,0.836625,0.530926,0.0426412,-0.0458042
0.232028,0.836625,0.530926,0.0426412,-0.0402381
0.232028,0.836625,0.530926,0.0426412,-0.031951
0.232028,0.836625,0.530926,0.0426412,-0.0599593
0.232028,0.836625,0.530926,0.0426412,-0.0728337
0.137265,0.658713,0.491149,-0.0780173,-0.277923
0.232028,0.836625,0.530926,0.0426412,-0.0220509
0.232028,0.836625,0.530926,0.0426412,-0.105092
0.232028,0.836625,0.530926,0.0426412,-0.0432809
0.232028,0.836625,0.530926,0.0426412,-0.0697125
0.232028,0.836625,0.530926,0.0426412,-0.0378505
0.232028,0.836625,0.530926,0.0426412,-0.0369578
0.232028,0.836625,0.530926,0.0426412,-0.0353117
0.232028,0.836625,0.530926,0.0426412,-0.0770046
0.232028,0.836625,0.530926,0.0426412,-0.0515766
0.232028,0.836625,0.530926,0.0426412,-0.118292
0.232028,0.836625,0.530926,0.0426412,-0.0477391
0.232028,0.836625,0.530926,0.0426412,-0.0569613
0.232028,0.836625,0.530926,0.0426412,-0.0480218
0.232028,0.836625,0.530926,0.0426412,-0.0801446
0.232028,0.836625,0.530926,0.0426412,-0.0165563
0.232028,0.836625,0.530926,0.0426412,-0.0550151
0.232028,0.836625,0.530926,0.0426412,-0.0721929
0.15902,0.776195,0.645426,-0.00530807,-0.275818
0.232028,0.836625,0.530926,0.0426412,-0.0488939
0.232028,0.836625,0.530926,0.0426412,-0.0393478
0.232028,0.836625,0.530926,0.0426412,-0.0462865
0.232028,0.836625,0.530926,0.0426412,-0.0238895
0.232028,0.836625,0.530926,0.0426412,-0.0443151
0.232028,0.836625,0.530926,0.0426412,-0.0333168
0.232028,0.836625,0.530926,0.0426412,-0.0350277
0.232028,0.836625,0.530926,0.0426412,-0.0176725
0.232028,0.836625,0.530926,0.0426412,-0.0528557
0.232028,0.836625,0.530926,0.0426412,-0.0161496
0.232028,0.836625,0.530926,0.0426412,-0.0725743
0.232028,0.836625,0.530926,0.0426412,-0.0215815
0.232028,0.836625,0.530926,0.0426412,-0.0528298
0.232028,0.836625,0.530926,0.0426412,-0.0102816
0.232028,0.836625,0.530926,0.0426412,-0.05565
0.295206,0.988486,0.540283,0.12507,-0.669554
0.232028,0.836625,0.530926,0.0426412,-0.0490092
0.232028,0.836625,0.530926,0.0426412,-0.0670238
0.232028,0.836625,0.530926,0.0426412,-0.0300968
0.269363,0.737589,0.55388,0.103264,-0.363207
0.232028,0.836625,0.530926,0.0426412,-0.0554316
0.232028,0.836625,0.530926,0.0426412,-0.0681278
0.137265,0.658713,0.491149,-0.0780173,-0.346319
0.232028,0.836625,0.530926,0.0426412,-0.0469886
0.232028,0.836625,0.530926,0.0426412,-0.0831454
0.440941,0.8173,0.394085,0.119457,-0.236254
0.232028,0.836625,0.530926,0.0426412,-0.0817067
0.232028,0.836625,0.530926,0.0426412,-0.0702415
0.232028,0.836625,0.530926,0.0426412,-0.0306715
0.137265,0.658713,0.491149,-0.0780173,-0.322187
0.232028,0.836625,0.530926,0.0426412,-0.0578229
0.232028,0.836625,0.530926,0.0426412,-0.0260962
0.232028,0.836625,0.530926,0.0426412,-0.0572004
0.232028,0.836625,0.530926,0.0426412,-0.0299338
0.232028,0.836625,0.530926,0.0426412,-0.124666
0.232028,0.836625,0.530926,0.0426412,-0.0215681
0.232028,0.836625,0.530926,0.0426412,-0.0520083
0.232028,0.836625,0.530926,0.0426412,-0.0206408
0.232028,0.836625,0.530926,0.0426412,-0.128861
0.232028,0.836625,0.530926,0.0426412,-0.0359742
0.232028,0.836625,0.530926,0.0426412,-0.038561
0.232028,0.836625,0.530926,0.0426412,-0.0504903
0.232028,0.836625,0.530926,0.0426412,-0.0485811
0.232028,0.836625,0.530926,0.0426412,-0.0827741
0.232028,0.836625,0.530926,0.0426412,-0.0635155
0.231776,0.786771,0.561149,-0.0660985,-1.01817
0.232028,0.836625,0.530926,0.0426412,-0.0525015
0.232028,0.836625,0.530926,0.0426412,-0.0282432
0.232028,0.836625,0.530926,0.0426412,-0.0278096
0.15902,0.776195,0.645426,-0.00530807,-0.339105
0.231776,0.786771,0.561149,-0.0660985,-0.715864
0.269363,0.737589,0.55388,0.103264,-0.531584
0.137265,0.658713,0.491149,-0.0780173,-0.374309
0.231776,0.786771,0.561149,-0.0660985,-0.749783
0.232028,0.836625,0.530926,0.0426412,-0.0511677
0.232028,0.836625,0.530926,0.0426412,-0.0408884
0.232028,0.836625,0.530926,0.0426412,-0.0532122
0.232028,0.836625,0.530926,0.0426412,-0.031238
0.232028,0.836625,0.530926,0.0426412,-0.0628832
0.377552,0.785793,0.560657,0.0445974,-0.899253
0.232028,0.836625,0.530926,0.0426412,-0.0223482
0.232028,0.836625,0.530926,0.0426412,-0.0155757
0.232028,0.836625,0.530926,0.0426412,-0.0155072
0.232028,0.836625,0.530926,0.0426412,-0.110807
0.232028,0.836625,0.530926,0.0426412,-0.041289
0.232028,0.836625,0.530926,0.0426412,-0.0445186
0.232028,0.836625,0.530926,0.0426412,-0.0547617
0.232028,0.836625,0.530926,0.0426412,-0.0748471
0.232028,0.836625,0.530926,0.0426412,-0.0343604
0.232028,0.836625,0.530926,0.0426412,-0.042355
0.440941,0.8173,0.394085,0.119457,-0.214379
0.232028,0.836625,0.530926,0.0426412,-0.0452679
0.232028,0.836625,0.530926,0.0426412,-0.0711191
0.193963,0.987477,0.494278,-0.136894,-0.408733
0.232028,0.836625,0.530926,0.0426412,-0.0452535
0.232028,0.836625,0.530926,0.0426412,-0.0172058
0.232028,0.836625,0.530926,0.0426412,-0.0612664
0.232028,0.836625,0.530926,0.0426412,-0.0287908
0.232028,0.836625,0.530926,0.0426412,-0.0604382
0.232028,0.836625,0.530926,0.0426412,-0.0247372
0.232028,0.836625,0.530926,0.0426412,-0.0386428
0.193963,0.987477,0.494278,-0.136894,-0.480577
0.232028,0.836625,0.530926,0.0426412,-0.131314
0.232028,0.836625,0.530926,0.0426412,-0.0497531
0.231776,0.786771,0.561149,-0.0660985,-0.808216
0.232028,0.836625,0.530926,0.0426412,-0.0262251
0.232028,0.836625,0.530926,0.0426412,-0.0434183
0.232028,0.836625,0.530926,0.0426412,-0.0471225
0.232028,0.836625,0.530926,0.0426412,-0.044162
0.232028,0.836625,0.530926,0.0426412,-0.0733724
0.232028,0.836625,0.530926,0.0426412,-0.155246
0.232028,0.836625,0.530926,0.0426412,-0.0248319
0.232028,0.836625,0.530926,0.0426412,-0.030452
0.232028,0.836625,0.530926,0.0426412,-0.0501259
0.232028,0.836625,0.530926,0.0426412,-0.0337368
0.232028,0.836625,0.530926,0.0426412,-0.0435699
0.237565,0.825858,0.511888,-0.0344012,-0.550098
0.232028,0.836625,0.530926,0.0426412,-0.073371
0.232028,0.836625,0.530926,0.0426412,-0.0579704
0.232028,0.836625,0.530926,0.0426412,-0.0303883
0.232028,0.836625,0.530926,0.0426412,-0.060628
0.232028,0.836625,0.530926,0.0426412,-0.0563908
0.232028,0.836625,0.530926,0.0426412,-0.0461439
0.232028,0.836625,0.530926,0.0426412,-0.0932184
0.232028,0.836625,0.530926,0.0426412,-0.0685595
0.232028,0.836625,0.530926,0.0426412,-0.0431912
0.232028,0.836625,0.530926,0.0426412,-0.0312546
0.232028,0.836625,0.530926,0.0426412,-0.048579
0.232028,0.836625,0.530926,0.0426412,-0.0234898
0.232028,0.836625,0.530926,0.0426412,-0.0399645
0.232028,0.836625,0.530926,0.0426412,-0.0394123
0.232028,0.836625,0.530926,0.0426412,-0.0745587
0.232028,0.836625,0.530926,0.0426412,-0.0296173
0.232028,0.836625,0.530926,0.0426412,-0.0179285
0.137265,0.658713,0.491149,-0.0780173,-0.348149
0.232028,0.836625,0.530926,0.0426412,-0.0457602
0.232028,0.836625,0.530926,0.0426412,-0.0347856
0.232028,0.836625,0.530926,0.0426412,-0.0169556
0.232028,0.836625,0.530926,0.0426412,-0.0679524
0.232028,0.836625,0.530926,0.0426412,-0.0665941
0.232028,0.836625,0.530926,0.0426412,-0.0535608
0.232028,0.836625,0.530926,0.0426412,-0.0570538
0.232028,0.836625,0.530926,0.0426412,-0.0473285
0.232028,0.836625,0.530926,0.0426412,-0.102076
0.232028,0.836625,0.530926,0.0426412,-0.0350291
0.232028,0.836625,0.530926,0.0426412,-0.0415112
0.232028,0.836625,0.530926,0.0426412,-0.056231
0.232028,0.836625,0.530926,0.0426412,-0.0999255
0.232028,0.836625,0.530926,0.0426412,-0.0209909
0.232028,0.836625,0.530926,0.0426412,-0.021484
0.232028,0.836625,0.530926,0.0426412,-0.0416246
0.232028,0.836625,0.530926,0.0426412,-0.0295705
0.232028,0.836625,0.530926,0.0426412,-0.0387981
0.232028,0.836625,0.530926,0.0426412,-0.0379135
0.232028,0.836625,0.530926,0.0426412,-0.0381593
0.232028,0.836625,0.530926,0.0426412,-0.0336176
0.232028,0.836625,0.530926,0.0426412,-0.033756
0.232028,0.836625,0.530926,0.0426412,-0.051183
0.15902,0.776195,0.645426,-0.00530807,-0.366892
0.232028,0.836625,0.530926,0.0426412,-0.0765396
0.232028,0.836625,0.530926,0.0426412,-0.0684522
0.137265,0.658713,0.491149,-0.0780173,-0.265682
0.269363,0.737589,0.55388,0.103264,-0.375524
0.232028,0.836625,0.530926,0.0426412,-0.0408631
0.232028,0.836625,0.530926,0.0426412,-0.0676076
0.232028,0.836625,0.530926,0.0426412,-0.0436208
0.295206,0.988486,0.540283,0.12507,-0.738385
0.232028,0.836625,0.530926,0.0426412,-0.0355062
0.232028,0.836625,0.530926,0.0426412,-0.0175907
0.232028,0.836625,0.530926,0.0426412,-0.0426136
0.232028,0.836625,0.530926,0.0426412,-0.0364997
0.232028,0.836625,0.530926,0.0426412,-0.116493
0.232028,0.836625,0.530926,0.0426412,-0.046965
0.232028,0.836625,0.530926,0.0426412,-0.0629232
0.232028,0.836625,0.530926,0.0426412,-0.047188
0.232028,0.836625,0.530926,0.0426412,-0.0300077
0.15902,0.776195,0.645426,-0.00530807,-0.275212
0.232028,0.836625,0.530926,0.0426412,-0.0667898
0.232028,0.836625,0.530926,0.0426412,-0.0232844
0.232028,0.836625,0.530926,0.0426412,-0.0276098
0.232028,0.836625,0.530926,0.0426412,-0.102098
0.295206,0.988486,0.540283,0.12507,-0.663469
0.0722394,0.769105,0.628709,0.215473,-1.01169
0.232028,0.836625,0.530926,0.0426412,-0.0478682
0.232028,0.836625,0.530926,0.0426412,-0.0757311
0.232028,0.836625,0.530926,0.0426412,-0.0548956
0.232028,0.836625,0.530926,0.0426412,-0.0602738
0.232028,0.836625,0.530926,0.0426412,-0.0371167
0.232028,0.836625,0.530926,0.0426412,-0.0389957
0.232028,0.836625,0.530926,0.0426412,-0.0573273
0.232028,0.836625,0.530926,0.0426412,-0.0391857
0.232028,0.836625,0.530926,0.0426412,-0.0474612
0.232028,0.836625,0.530926,0.0426412,-0.0418977
0.232028,0.836625,0.530926,0.0426412,-0.0295497
0.232028,0.836625,0.530926,0.0426412,-0.0508274
0.232028,0.836625,0.530926,0.0426412,-0.0345485
0.232028,0.836625,0.530926,0.0426412,-0.0302605
0.232028,0.836625,0.530926,0.0426412,-0.0392852
0.232028,0.836625,0.530926,0.0426412,-0.0516452
0.232028,0.836625,0.530926,0.0426412,-0.041969
0.232028,0.836625,0.530926,0.0426412,-0.038904
0.14425,0.917395,0.4487,0.079446,-0.420242
0.232028,0.836625,0.530926,0.0426412,-0.0302261
0.232028,0.836625,0.530926,0.0426412,-0.0365763
0.232028,0.836625,0.530926,0.0426412,-0.0549693
0.232028,0.836625,0.530926,0.0426412,-0.0527062
0.232028,0.836625,0.530926,0.0426412,-0.0612792
0.232028,0.836625,0.530926,0.0426412,-0.040298
0.232028,0.836625,0.530926,0.0426412,-0.0603619
0.232028,0.836625,0.530926,0.0426412,-0.0567813
0.174289,0.644466,0.467609,0.192062,-1.01169
0.232028,0.836625,0.530926,0.0426412,-0.0504875
0.232028,0.836625,0.530926,0.0426412,-0.0562479
0.232028,0.836625,0.530926,0.0426412,-0.0377913
0.232028,0.836625,0.530926,0.0426412,-0.0243859
0.232028,0.836625,0.530926,0.0426412,-0.0418936
0.232028,0.836625,0.530926,0.0426412,-0.0463584
0.232028,0.836625,0.530926,0.0426412,-0.0505494
0.232028,0.836625,0.530926,0.0426412,-0.116471
0.232028,0.836625,0.530926,0.0426412,-0.0269889
0.232028,0.836625,0.530926,0.0426412,-0.0437188
0.232028,0.836625,0.530926,0.0426412,-0.103455
0.232028,0.836625,0.530926,0.0426412,-0.0388386
0.232028,0.836625,0.530926,0.0426412,-0.0701893
0.232028,0.836625,0.530926,0.0426412,-0.03775
0.232028,0.836625,0.530926,0.0426412,-0.0718014
0.232028,0.836625,0.530926,0.0426412,-0.0689435
0.232028,0.836625,0.530926,0.0426412,-0.0589088
0.232028,0.836625,0.530926,0.0426412,-0.0440141
0.14425,0.917395,0.4487,0.079446,-0.521104
0.232028,0.836625,0.530926,0.0426412,-0.03932
0.232028,0.836625,0.530926,0.0426412,-0.0553552
0.137265,0.658713,0.491149,-0.0780173,-0.349674
0.409894,0.758958,0.47777,0.133677,-0.212369
0.232028,0.836625,0.530926,0.0426412,-0.0210675
0.409894,0.758958,0.47777,0.133677,-0.265982
0.232028,0.836625,0.530926,0.0426412,-0.0172728
0.232028,0.836625,0.530926,0.0426412,-0.0706368
0.232028,0.836625,0.530926,0.0426412,-0.0667769
0.232028,0.836625,0.530926,0.0426412,-0.0563164
0.458094,0.696768,0.484914,0.218177,-0.920397
0.232028,0.836625,0.530926,0.0426412,-0.0715176
0.232028,0.836625,0.530926,0.0426412,-0.0691083
0.232028,0.836625,0.530926,0.0426412,-0.0227898
0.232028,0.836625,0.530926,0.0426412,-0.0332704
0.232028,0.836625,0.530926,0.0426412,-0.0748695
0.232028,0.836625,0.530926,0.0426412,-0.0364118
0.232028,0.836625,0.530926,0.0426412,-0.0434461
0.232028,0.836625,0.530926,0.0426412,-0.0478498
0.232028,0.836625,0.530926,0.0426412,-0.044372
0.232028,0.836625,0.530926,0.0426412,-0.037704
0.232028,0.836625,0.530926,0.0426412,-0.0217129
0.232028,0.836625,0.530926,0.0426412,-0.0468518
0.232028,0.836625,0.530926,0.0426412,-0.0418945
0.232028,0.836625,0.530926,0.0426412,-0.0647777
0.232028,0.836625,0.530926,0.0426412,-0.0881875
0.232028,0.836625,0.530926,0.0426412,-0.0282023
0.232028,0.836625,0.530926,0.0426412,-0.0169316
0.232028,0.836625,0.530926,0.0426412,-0.0598671
0.232028,0.836625,0.530926,0.0426412,-0.0642705
0.232028,0.836625,0.530926,0.0426412,-0.0409779
